idx,matchtype,partid,ppartid
5395,0,n6172-1,n5138
5396,0,n6174-1,n5140
5397,1,n6173-1,undefined
5398,0,n6169-1,n5135
5399,1,n6175-1,undefined
5400,1,n6170-1,undefined
5401,0,n6176-1,n5141
5402,0,n6171-1,n5136
5403,0,n6192-1,n5145
5404,0,n6177-1,n5142
5405,1,n6193-1,undefined
5406,0,n6179-1,n5143
5407,1,n6195-1,undefined
5408,0,n6178-1,n5137
5409,1,n6180-1,undefined
5410,0,n6181-1,n5144
5411,0,n6197-1,n5150
5412,0,n6198-1,n5153
5413,0,n6194-1,n5149
5414,0,n6199-1,n5154
5415,0,n6200-1,n5155
5416,1,n6184-1,undefined
5417,0,n6183-1,n5148
5418,0,n6205-1,n5162
5419,0,n6206-1,n5163
5420,0,n6201-1,n5156
5421,0,n6208-1,n5164
5422,0,n6207-1,n5161
5423,0,n6202-1,n5159
5424,0,n6209-1,n5167
5425,0,n6203-1,n5158
5426,0,n6210-1,n5166
5427,0,n6204-1,n5157
5428,0,n6211-1,n5165
5429,0,n6212-1,n5170
5430,0,n6219-1,n5176
5431,0,n6213-1,n5169
5432,0,n6220-1,n5177
5433,0,n6214-1,n5168
5434,0,n6215-1,n5171
5435,0,n6221-1,n5175
5436,0,n6216-1,n5173
5437,1,n6223-1,undefined
5438,0,n6217-1,n5174
5439,0,n6218-1,n5172
5440,0,n6226-1,n5182
5441,1,n6227-1,undefined
5442,0,n6229-1,n5183
5443,0,n6228-1,n5181
5444,0,n6222-1,n5179
5445,0,n6230-1,n5186
5446,0,n6224-1,n5180
5447,0,n6231-1,n5185
5448,0,n6232-1,n5184
5449,0,n6225-1,n5178
5450,0,n6233-1,n5188
5451,0,n6234-1,n5189
5452,0,n6241-1,n5193
5453,0,n6236-1,n5190
5454,0,n6235-1,n5187
5455,1,n6237-1,undefined
5456,0,n6238-1,n5192
5457,0,n6239-1,n5191
5458,0,n6243-1,n5195
5459,1,n6244-1,undefined
5460,0,n6245-1,n5196
5461,0,n6242-1,n5194
5462,0,n6246-1,n5197
5463,0,n6251-1,n5201
5464,0,n6247-1,n5198
5465,1,n6248-1,undefined
5466,1,n6252-1,undefined
5467,0,n6249-1,n5200
5468,0,n6250-1,n5199
5469,1,n6254-1,undefined
5470,0,n6255-1,n5205
5471,1,n6260-1,undefined
5472,0,n6256-1,n5203
5473,0,n6257-1,n5206
5474,0,n6253-1,n5202
5475,0,n6258-1,n5207
5476,0,n6266-1,n5214
5477,0,n6259-1,n5210
5478,0,n6267-1,n5211
5479,0,n6261-1,n5209
5480,0,n6268-1,n5215
5481,0,n6262-1,n5212
5482,0,n6263-1,n5208
5483,0,n6264-1,n5213
5484,1,n6271-1,undefined
5485,0,n6272-1,n5218
5486,1,n6273-1,undefined
5487,0,n6274-1,n5219
5488,0,n6269-1,n5216
5489,0,n6275-1,n5220
5490,1,n6270-1,undefined
5491,1,n6276-1,undefined
5492,0,n6277-1,n5217
5493,0,n6284-1,n5224
5494,0,n6278-1,n5221
5495,1,n6279-1,undefined
5496,1,n6285-1,undefined
5497,0,n6280-1,n5222
5498,0,n6286-1,n5225
5499,0,n6281-1,n5223
5500,1,n6282-1,undefined
5501,1,n6283-1,undefined
5502,0,n6290-1,n5229
5503,1,n6291-1,undefined
5504,0,n6292-1,n5228
5505,0,n6293-1,n5230
5506,0,n6287-1,n5226
5507,1,n6288-1,undefined
5508,1,n6294-1,undefined
5509,0,n6289-1,n5227
5510,0,n6295-1,n5231
5511,0,n6303-1,n5235
5512,0,n6296-1,n5232
5513,0,n6304-1,n5238
5514,0,n6305-1,n5237
5515,1,n6297-1,undefined
5516,0,n6298-1,n5233
5517,0,n6306-1,n5236
5518,0,n6299-1,n5234
5519,1,n6300-1,undefined
5520,1,n6301-1,undefined
5521,0,n6311-1,n5241
5522,0,n6312-1,n5242
5523,0,n6313-1,n5243
5524,0,n6314-1,n5240
5525,0,n6307-1,n5239
5526,0,n6315-1,n5244
5527,1,n6308-1,undefined
5528,1,n6316-1,undefined
5529,1,n6309-1,undefined
5530,1,n6317-1,undefined
5531,0,n6318-1,n5245
5532,1,n6310-1,undefined
5533,0,n6319-1,n5247
5534,0,n6327-1,n5255
5535,0,n6320-1,n5248
5536,0,n6328-1,n5257
5537,0,n6321-1,n5249
5538,0,n6329-1,n5256
5539,0,n6322-1,n5246
5540,0,n6330-1,n5254
5541,0,n6323-1,n5250
5542,0,n6324-1,n5253
5543,0,n6325-1,n5252
5544,0,n6326-1,n5251
5545,0,n6335-1,n5263
5546,0,n6336-1,n5265
5547,0,n6337-1,n5264
5548,0,n6338-1,n5262
5549,0,n6331-1,n5258
5550,0,n6339-1,n5266
5551,0,n6332-1,n5261
5552,0,n6340-1,n5268
5553,0,n6333-1,n5260
5554,0,n6341-1,n5269
5555,0,n6334-1,n5259
5556,0,n6342-1,n5267
5557,0,n6343-1,n5270
5558,0,n6371-1,n5281
5559,0,n6344-1,n5273
5560,0,n6372-1,n5280
5561,0,n6345-1,n5272
5562,0,n6373-1,n5278
5563,0,n6346-1,n5271
5564,0,n6374-1,n5279
5565,0,n6347-1,n5275
5566,0,n6348-1,n5276
5567,0,n6349-1,n5277
5568,0,n6350-1,n5274
5569,0,n6379-1,n5286
5570,0,n6380-1,n5288
5571,0,n6375-1,n5282
5572,0,n6376-1,n5283
5573,0,n6377-1,n5284
5574,0,n6378-1,n5285
5575,0,n6352-1,n5290
5576,1,n6353-1,undefined
5577,1,n6354-1,undefined
5578,0,n6355-1,n5289
5579,0,n6360-1,n5299
5580,0,n6356-1,n5295
5581,0,n6361-1,n5300
5582,0,n6358-1,n5298
5583,0,n6357-1,n5296
5584,0,n6359-1,n5297
5585,0,n6362-1,n5302
5586,0,n6364-1,n5303
5587,0,n6363-1,n5301
5588,0,n6369-1,n5306
5589,0,n6365-1,n5304
5590,0,n6366-1,n5305
5591,0,n6400-1,n5312
5592,0,n6401-1,n5311
5593,0,n6402-1,n5310
5594,0,n6370-1,n5309
5595,0,n6368-1,n5308
5596,0,n6367-1,n5307
5597,0,n6407-1,n5317
5598,0,n6408-1,n5323
5599,0,n6403-1,n5313
5600,0,n6404-1,n5314
5601,0,n6405-1,n5315
5602,0,n6385-1,n5320
5603,0,n6406-1,n5316
5604,0,n6386-1,n5318
5605,0,n6387-1,n5322
5606,0,n6388-1,n5321
5607,0,n6389-1,n5325
5608,0,n6391-1,n5328
5609,0,n6390-1,n5324
5610,0,n6393-1,n5330
5611,0,n6392-1,n5327
5612,0,n6394-1,n5331
5613,0,n6410-1,n5337
5614,0,n6397-1,n5335
5615,0,n6411-1,n5338
5616,0,n6395-1,n5333
5617,0,n6398-1,n5334
5618,0,n6396-1,n5332
5619,0,n6445-1,n5341
5620,1,n6446-1,undefined
5621,0,n6443-1,n5340
5622,0,n6439-1,n5339
5623,0,n6449-1,n5352
5624,0,n6448-1,n5347
5625,0,n6447-1,n5342
5626,0,n6440-1,n5343
5627,0,n6441-1,n5345
5628,0,n6413-1,n5344
5629,0,n6442-1,n5346
5630,0,n6415-1,n5350
5631,0,n6416-1,n5349
5632,0,n6417-1,n5354
5633,0,n6418-1,n5353
5634,0,n6424-1,n5362
5635,0,n6419-1,n5356
5636,0,n6425-1,n5361
5637,0,n6421-1,n5359
5638,0,n6420-1,n5357
5639,0,n6422-1,n5360
5640,0,n6423-1,n5358
5641,0,n6426-1,n5363
5642,0,n6429-1,n5366
5643,0,n6427-1,n5364
5644,0,n6431-1,n5369
5645,0,n6430-1,n5367
5646,0,n6432-1,n5368
5647,0,n6428-1,n5365
5648,0,n6480-1,n5378
5649,1,n6481-1,undefined
5650,0,n6476-1,n5376
5651,0,n6472-1,n5377
5652,0,n6436-1,n5373
5653,0,n6433-1,n5371
5654,0,n6437-1,n5374
5655,0,n6434-1,n5372
5656,0,n6438-1,n5375
5657,0,n6435-1,n5370
5658,0,n6484-1,n5391
5659,0,n6483-1,n5385
5660,0,n6482-1,n5381
5661,0,n6473-1,n5383
5662,0,n6474-1,n5382
5663,0,n6452-1,n5384
5664,0,n6475-1,n5386
5665,0,n6454-1,n5387
5666,0,n6455-1,n5390
5667,0,n6456-1,n5392
5668,0,n6457-1,n5388
5669,0,n6458-1,n5396
5670,0,n6459-1,n5395
5671,0,n6463-1,n5400
5672,0,n6460-1,n5398
5673,0,n6464-1,n5399
5674,1,n6461-1,undefined
5675,0,n6462-1,n5397
5676,0,n6478-1,n5407
5677,0,n6479-1,n5408
5678,0,n6468-1,n5404
5679,0,n6465-1,n5402
5680,0,n6469-1,n5406
5681,0,n6466-1,n5401
5682,0,n6470-1,n5405
5683,0,n6467-1,n5403
5684,0,n6514-1,n5410
5685,1,n6515-1,undefined
5686,0,n6516-1,n5409
5687,0,n6530-1,n5413
5688,0,n6518-1,n5417
5689,1,n6519-1,undefined
5690,0,n6520-1,n5416
5691,0,n6487-1,n5411
5692,0,n6491-1,n5414
5693,1,n6488-1,undefined
5694,1,n6489-1,undefined
5695,0,n6490-1,n5412
5696,0,n6492-1,n5415
5697,0,n6531-1,n5421
5698,0,n6522-1,n5425
5699,1,n6523-1,undefined
5700,0,n6524-1,n5424
5701,0,n6495-1,n5419
5702,0,n6499-1,n5423
5703,0,n6501-1,n5426
5704,1,n6496-1,undefined
5705,1,n6497-1,undefined
5706,1,n6502-1,undefined
5707,0,n6498-1,n5418
5708,0,n6500-1,n5422
5709,0,n6503-1,n5427
5710,0,n6532-1,n5432
5711,0,n6526-1,n5435
5712,1,n6527-1,undefined
5713,0,n6528-1,n5436
5714,0,n6508-1,n5438
5715,0,n6506-1,n5434
5716,0,n6504-1,n5430
5717,0,n6509-1,n5437
5718,0,n6507-1,n5433
5719,0,n6505-1,n5431
5720,0,n6533-1,n5442
5721,0,n6558-1,n5449
5722,1,n6559-1,undefined
5723,0,n6560-1,n5446
5724,0,n6534-1,n5447
5725,0,n6512-1,n5444
5726,0,n6510-1,n5439
5727,1,n6535-1,undefined
5728,0,n6536-1,n5448
5729,0,n6513-1,n5443
5730,0,n6511-1,n5440
5731,0,n6573-1,n5453
5732,0,n6562-1,n5459
5733,0,n6563-1,n5462
5734,0,n6564-1,n5460
5735,0,n6537-1,n5451
5736,0,n6539-1,n5455
5737,0,n6538-1,n5450
5738,0,n6540-1,n5454
5739,0,n6574-1,n5466
5740,0,n6566-1,n5474
5741,1,n6567-1,undefined
5742,0,n6568-1,n5472
5743,0,n6548-1,n5471
5744,0,n6546-1,n5468
5745,0,n6543-1,n5465
5746,0,n6544-1,n5464
5747,0,n6549-1,n5473
5748,0,n6547-1,n5469
5749,0,n6545-1,n5463
5750,0,n6575-1,n5478
5751,1,n6570-1,undefined
5752,0,n6571-1,n5483
5753,0,n6572-1,n5482
5754,0,n6554-1,n5484
5755,0,n6550-1,n5476
5756,1,n6555-1,undefined
5757,0,n6552-1,n5479
5758,1,n6556-1,undefined
5759,0,n6557-1,n5485
5760,0,n6551-1,n5477
5761,0,n6553-1,n5480
5762,0,n6605-1,n5489
5763,1,n6606-1,undefined
5764,0,n6607-1,n5488
5765,0,n6621-1,n5493
5766,0,n6609-1,n5497
5767,1,n6610-1,undefined
5768,0,n6611-1,n5496
5769,0,n6578-1,n5492
5770,0,n6582-1,n5494
5771,1,n6579-1,undefined
5772,1,n6580-1,undefined
5773,0,n6581-1,n5491
5774,0,n6583-1,n5495
5775,0,n6622-1,n5500
5776,0,n6613-1,n5508
5777,0,n6614-1,n5506
5778,0,n6615-1,n5505
5779,0,n6586-1,n5499
5780,0,n6590-1,n5503
5781,0,n6592-1,n5510
5782,1,n6587-1,undefined
5783,1,n6588-1,undefined
5784,0,n6593-1,n5507
5785,0,n6589-1,n5498
5786,0,n6591-1,n5502
5787,0,n6594-1,n5509
5788,0,n6623-1,n5512
5789,0,n6617-1,n5521
5790,0,n6618-1,n5520
5791,0,n6619-1,n5519
5792,0,n6599-1,n5523
5793,0,n6597-1,n5516
5794,0,n6595-1,n5514
5795,0,n6600-1,n5518
5796,0,n6598-1,n5515
5797,0,n6596-1,n5513
5798,0,n6624-1,n5525
5799,0,n6649-1,n5532
5800,1,n6650-1,undefined
5801,0,n6651-1,n5533
5802,0,n6625-1,n5536
5803,0,n6603-1,n5529
5804,0,n6601-1,n5527
5805,0,n6626-1,n5537
5806,0,n6627-1,n5535
5807,1,n6604-1,undefined
5808,0,n6602-1,n5526
5809,0,n6665-1,n5539
5810,0,n6653-1,n5550
5811,1,n6654-1,undefined
5812,0,n6655-1,n5549
5813,0,n6628-1,n5540
5814,0,n6632-1,n5546
5815,1,n6630-1,undefined
5816,0,n6629-1,n5541
5817,0,n6633-1,n5547
5818,1,n6631-1,undefined
5819,0,n6666-1,n5553
5820,0,n6657-1,n5557
5821,1,n6658-1,undefined
5822,0,n6659-1,n5556
5823,0,n6639-1,n5558
5824,0,n6637-1,n5554
5825,0,n6634-1,n5551
5826,1,n6635-1,undefined
5827,0,n6640-1,n5560
5828,0,n6641-1,n5559
5829,0,n6638-1,n5555
5830,0,n6636-1,n5552
5831,0,n6667-1,n5562
5832,0,n6661-1,n5567
5833,0,n6662-1,n5568
5834,0,n6663-1,n5569
5835,0,n6664-1,n5570
5836,0,n6646-1,n5571
5837,0,n6642-1,n5564
5838,0,n6644-1,n5566
5839,0,n6647-1,n5573
5840,0,n6648-1,n5572
5841,0,n6643-1,n5563
5842,0,n6645-1,n5565
5843,0,n6689-1,n5576
5844,0,n6690-1,n5577
5845,0,n6668-1,n5575
5846,0,n6669-1,n5579
5847,0,n6670-1,n5578
5848,1,n6671-1,undefined
5849,0,n6672-1,n5580
5850,0,n6692-1,n5582
5851,0,n6673-1,n5581
5852,0,n6678-1,n5588
5853,0,n6674-1,n5584
5854,0,n6679-1,n5587
5855,0,n6676-1,n5586
5856,0,n6675-1,n5583
5857,0,n6677-1,n5585
5858,0,n6680-1,n5590
5859,0,n6682-1,n5591
5860,0,n6681-1,n5589
5861,0,n6687-1,n5593
5862,0,n6683-1,n5592
5863,0,n6684-1,n5594
5864,0,n6711-1,n5599
5865,1,n6712-1,undefined
5866,0,n6694-1,n5598
5867,0,n6688-1,n5597
5868,0,n6686-1,n5596
5869,0,n6685-1,n5595
5870,0,n6695-1,n5600
5871,0,n6696-1,n5601
5872,0,n6697-1,n5602
5873,0,n6698-1,n5603
5874,1,n6714-1,undefined
5875,0,n6699-1,n5604
5876,1,n6700-1,undefined
5877,0,n6702-1,n5608
5878,0,n6701-1,n5606
5879,0,n6704-1,n5610
5880,0,n6703-1,n5607
5881,0,n6705-1,n5609
5882,0,n6716-1,n5615
5883,0,n6708-1,n5614
5884,0,n6717-1,n5616
5885,0,n6706-1,n5612
5886,0,n6709-1,n5613
5887,0,n6707-1,n5611
5888,0,n6740-1,n5619
5889,0,n6741-1,n5617
5890,0,n6718-1,n5618
5891,0,n6719-1,n5620
5892,0,n6720-1,n5621
5893,1,n6721-1,undefined
5894,0,n6722-1,n5622
5895,0,n6723-1,n5623
5896,0,n6724-1,n5624
5897,0,n6729-1,n5630
5898,0,n6725-1,n5626
5899,0,n6730-1,n5629
5900,0,n6727-1,n5628
5901,0,n6726-1,n5625
5902,0,n6728-1,n5627
5903,0,n6731-1,n5631
5904,0,n6733-1,n5633
5905,0,n6732-1,n5632
5906,0,n6738-1,n5635
5907,0,n6734-1,n5634
5908,0,n6735-1,n5636
5909,0,n6762-1,n5641
5910,0,n6763-1,n5642
5911,0,n6743-1,n5640
5912,0,n6739-1,n5639
5913,0,n6737-1,n5638
5914,0,n6736-1,n5637
5915,0,n6744-1,n5644
5916,0,n6745-1,n5643
5917,0,n6746-1,n5646
5918,0,n6747-1,n5645
5919,0,n6748-1,n5648
5920,0,n6749-1,n5647
5921,0,n6750-1,n5650
5922,0,n6752-1,n5652
5923,0,n6751-1,n5649
5924,0,n6754-1,n5654
5925,0,n6753-1,n5651
5926,0,n6755-1,n5653
5927,0,n6760-1,n5660
5928,0,n6758-1,n5658
5929,0,n6761-1,n5659
5930,0,n6756-1,n5656
5931,0,n6759-1,n5657
5932,0,n6757-1,n5655
5933,0,n6793-1,n5662
5934,0,n6794-1,n5663
5935,0,n6795-1,n5661
5936,0,n6809-1,n5666
5937,0,n6797-1,n5669
5938,1,n6798-1,undefined
5939,0,n6799-1,n5670
5940,0,n6766-1,n5665
5941,0,n6770-1,n5668
5942,1,n6767-1,undefined
5943,1,n6768-1,undefined
5944,0,n6769-1,n5664
5945,0,n6771-1,n5667
5946,0,n6810-1,n5673
5947,1,n6801-1,undefined
5948,1,n6802-1,undefined
5949,0,n6803-1,n5678
5950,0,n6774-1,n5672
5951,0,n6778-1,n5675
5952,0,n6780-1,n5680
5953,1,n6775-1,undefined
5954,1,n6776-1,undefined
5955,1,n6781-1,undefined
5956,0,n6777-1,n5671
5957,0,n6779-1,n5676
5958,0,n6782-1,n5679
5959,0,n6811-1,n5683
5960,0,n6805-1,n5688
5961,1,n6806-1,undefined
5962,0,n6807-1,n5687
5963,0,n6787-1,n5689
5964,0,n6785-1,n5685
5965,0,n6783-1,n5682
5966,0,n6788-1,n5690
5967,0,n6786-1,n5684
5968,0,n6784-1,n5681
5969,0,n6812-1,n5693
5970,0,n6838-1,n5697
5971,1,n6839-1,undefined
5972,0,n6840-1,n5698
5973,0,n6813-1,n5700
5974,0,n6791-1,n5696
5975,0,n6789-1,n5691
5976,0,n6814-1,n5701
5977,0,n6815-1,n5699
5978,0,n6792-1,n5695
5979,0,n6790-1,n5692
5980,0,n6853-1,n5706
5981,0,n6842-1,n5710
5982,0,n6843-1,n5712
5983,0,n6844-1,n5709
5984,0,n6816-1,n5705
5985,0,n6818-1,n5708
5986,0,n6817-1,n5704
5987,0,n6819-1,n5707
5988,0,n6854-1,n5717
5989,0,n6846-1,n5726
5990,1,n6847-1,undefined
5991,1,n6848-1,undefined
5992,0,n6827-1,n5721
5993,0,n6825-1,n5719
5994,0,n6822-1,n5713
5995,0,n6828-1,n5725
5996,0,n6823-1,n5714
5997,0,n6829-1,n5722
5998,0,n6826-1,n5720
5999,0,n6824-1,n5715
6000,0,n6855-1,n5732
6001,1,n6850-1,undefined
6002,0,n6851-1,n5735
6003,0,n6852-1,n5734
6004,0,n6834-1,n5737
6005,0,n6830-1,n5727
6006,0,n6835-1,n5739
6007,0,n6832-1,n5730
6008,0,n6836-1,n5741
6009,0,n6837-1,n5738
6010,0,n6831-1,n5728
6011,0,n6833-1,n5731
6012,0,n6885-1,n5743
6013,0,n6886-1,n5744
6014,0,n6887-1,n5742
6015,0,n6901-1,n5747
6016,0,n6889-1,n5751
6017,0,n6890-1,n5752
6018,0,n6891-1,n5750
6019,0,n6858-1,n5746
6020,0,n6862-1,n5748
6021,1,n6859-1,undefined
6022,1,n6860-1,undefined
6023,0,n6861-1,n5745
6024,0,n6863-1,n5749
6025,0,n6902-1,n5756
6026,1,n6893-1,undefined
6027,1,n6894-1,undefined
6028,0,n6895-1,n5761
6029,0,n6866-1,n5754
6030,0,n6870-1,n5759
6031,0,n6872-1,n5763
6032,1,n6867-1,undefined
6033,1,n6868-1,undefined
6034,1,n6873-1,undefined
6035,0,n6869-1,n5753
6036,0,n6871-1,n5758
6037,0,n6874-1,n5762
6038,0,n6903-1,n5767
6039,1,n6897-1,undefined
6040,0,n6898-1,n5777
6041,0,n6899-1,n5774
6042,0,n6879-1,n5775
6043,0,n6877-1,n5769
6044,0,n6875-1,n5766
6045,0,n6880-1,n5776
6046,0,n6878-1,n5770
6047,0,n6876-1,n5765
6048,0,n6904-1,n5781
6049,0,n6930-1,n5785
6050,1,n6931-1,undefined
6051,0,n6932-1,n5786
6052,0,n6905-1,n5787
6053,0,n6883-1,n5784
6054,0,n6881-1,n5779
6055,0,n6906-1,n5789
6056,0,n6907-1,n5788
6057,0,n6884-1,n5783
6058,0,n6882-1,n5780
6059,0,n6946-1,n5792
6060,0,n6934-1,n5799
6061,0,n6935-1,n5801
6062,0,n6936-1,n5800
6063,0,n6908-1,n5791
6064,0,n6910-1,n5795
6065,0,n6909-1,n5790
6066,0,n6911-1,n5796
6067,0,n6947-1,n5807
6068,0,n6938-1,n5813
6069,1,n6939-1,undefined
6070,0,n6940-1,n5812
6071,0,n6919-1,n5815
6072,0,n6917-1,n5808
6073,0,n6914-1,n5803
6074,0,n6920-1,n5810
6075,0,n6915-1,n5802
6076,0,n6921-1,n5814
6077,0,n6918-1,n5809
6078,0,n6916-1,n5804
6079,0,n6948-1,n5817
6080,0,n6942-1,n5823
6081,0,n6943-1,n5830
6082,0,n6944-1,n5824
6083,0,n6945-1,n5825
6084,0,n6926-1,n5827
6085,0,n6922-1,n5818
6086,0,n6927-1,n5828
6087,0,n6924-1,n5821
6088,0,n6928-1,n5829
6089,0,n6929-1,n5826
6090,0,n6923-1,n5819
6091,0,n6925-1,n5822
6092,0,n6973-1,n5831
6093,1,n6966-1,undefined
6094,0,n6975-1,n5838
6095,0,n6974-1,n5836
6096,0,n6976-1,n5840
6097,0,n6967-1,n5834
6098,0,n6968-1,n5837
6099,0,n6950-1,n5835
6100,0,n6969-1,n5841
6101,0,n6952-1,n5839
6102,0,n6977-1,n5843
6103,0,n6979-1,n5848
6104,0,n6978-1,n5846
6105,0,n6970-1,n5842
6106,1,n6971-1,undefined
6107,0,n6960-1,n5847
6108,0,n6954-1,n5845
6109,0,n6980-1,n5851
6110,0,n6981-1,n5854
6111,0,n6982-1,n5856
6112,1,n6963-1,undefined
6113,0,n6962-1,n5853
6114,0,n6961-1,n5850
6115,0,n6958-1,n5855
6116,0,n6957-1,n5852
6117,0,n6956-1,n5849
6118,0,n7008-1,n5862
6119,0,n6984-1,n5860
6120,0,n6983-1,n5858
6121,0,n6996-1,n5863
6122,0,n6965-1,n5861
6123,0,n6964-1,n5857
6124,0,n6959-1,n5859
6125,0,n7010-1,n5868
6126,0,n7009-1,n5864
6127,0,n7011-1,n5870
6128,0,n6997-1,n5865
6129,0,n6998-1,n5867
6130,0,n6986-1,n5866
6131,0,n6999-1,n5869
6132,0,n6988-1,n5871
6133,0,n7012-1,n5873
6134,0,n7014-1,n5878
6135,0,n7013-1,n5875
6136,0,n7000-1,n5872
6137,0,n7001-1,n5874
6138,0,n7002-1,n5877
6139,0,n6990-1,n5876
6140,0,n7015-1,n5880
6141,0,n7016-1,n5884
6142,0,n7017-1,n5887
6143,0,n7005-1,n5886
6144,0,n7004-1,n5883
6145,0,n7003-1,n5881
6146,0,n6994-1,n5885
6147,0,n6993-1,n5882
6148,0,n6992-1,n5879
6149,0,n7042-1,n5893
6150,0,n7019-1,n5890
6151,0,n7018-1,n5889
6152,0,n7030-1,n5894
6153,0,n7007-1,n5892
6154,0,n7006-1,n5888
6155,0,n6995-1,n5891
6156,0,n7044-1,n5898
6157,0,n7043-1,n5895
6158,0,n7045-1,n5900
6159,0,n7031-1,n5896
6160,0,n7032-1,n5899
6161,0,n7021-1,n5897
6162,0,n7033-1,n5902
6163,0,n7023-1,n5901
6164,0,n7046-1,n5904
6165,0,n7048-1,n5908
6166,0,n7047-1,n5905
6167,0,n7034-1,n5903
6168,0,n7035-1,n5906
6169,0,n7036-1,n5909
6170,0,n7025-1,n5907
6171,0,n7049-1,n5910
6172,0,n7050-1,n5913
6173,0,n7051-1,n5915
6174,0,n7039-1,n5916
6175,0,n7038-1,n5914
6176,1,n7037-1,undefined
6177,1,n7028-1,undefined
6178,0,n7027-1,n5912
6179,0,n7026-1,n5911
6180,0,n7074-1,n5921
6181,0,n7053-1,n5920
6182,0,n7052-1,n5918
6183,1,n7041-1,undefined
6184,0,n7040-1,n5917
6185,0,n7029-1,n5919
6186,0,n7062-1,n5922
6187,0,n7075-1,n5923
6188,0,n7076-1,n5928
6189,0,n7077-1,n5929
6190,0,n7065-1,n5931
6191,0,n7064-1,n5927
6192,0,n7063-1,n5925
6193,0,n7056-1,n5930
6194,0,n7055-1,n5926
6195,0,n7054-1,n5924
6196,0,n7080-1,n5936
6197,0,n7079-1,n5935
6198,0,n7078-1,n5933
6199,0,n7066-1,n5932
6200,1,n7067-1,undefined
6201,0,n7057-1,n5934
6202,0,n7068-1,n5937
6203,0,n7081-1,n5938
6204,0,n7082-1,n5943
6205,0,n7083-1,n5945
6206,0,n7071-1,n5946
6207,0,n7070-1,n5942
6208,0,n7069-1,n5939
6209,0,n7060-1,n5944
6210,0,n7059-1,n5941
6211,0,n7058-1,n5940
6212,0,n7114-1,n5952
6213,1,n7108-1,undefined
6214,0,n7085-1,n5950
6215,0,n7084-1,n5948
6216,0,n7073-1,n5951
6217,0,n7096-1,n5953
6218,0,n7072-1,n5947
6219,0,n7061-1,n5949
6220,0,n7117-1,n5959
6221,0,n7115-1,n5954
6222,0,n7109-1,n5957
6223,1,n7116-1,undefined
6224,0,n7097-1,n5956
6225,0,n7098-1,n5958
6226,0,n7087-1,n5955
6227,0,n7099-1,n5961
6228,0,n7089-1,n5960
6229,0,n7120-1,n5967
6230,1,n7111-1,undefined
6231,0,n7119-1,n5964
6232,0,n7118-1,n5962
6233,1,n7110-1,undefined
6234,0,n7100-1,n5963
6235,0,n7101-1,n5965
6236,0,n7102-1,n5968
6237,0,n7091-1,n5966
6238,1,n7121-1,undefined
6239,1,n7123-1,undefined
6240,0,n7112-1,n5970
6241,1,n7122-1,undefined
6242,0,n7105-1,n5975
6243,0,n7104-1,n5972
6244,0,n7103-1,n5969
6245,0,n7094-1,n5973
6246,0,n7093-1,n5971
6247,1,n7092-1,undefined
6248,1,n7153-1,undefined
6249,1,n7147-1,undefined
6250,0,n7125-1,n5979
6251,0,n7113-1,n5976
6252,1,n7124-1,undefined
6253,0,n7135-1,n5982
6254,0,n7107-1,n5981
6255,0,n7106-1,n5978
6256,0,n7095-1,n5980
6257,0,n7156-1,n5989
6258,0,n7154-1,n5986
6259,0,n7155-1,n5988
6260,1,n7148-1,undefined
6261,0,n7136-1,n5985
6262,0,n7137-1,n5987
6263,0,n7127-1,n5984
6264,0,n7138-1,n5991
6265,0,n7129-1,n5990
6266,0,n7150-1,n5997
6267,1,n7159-1,undefined
6268,0,n7158-1,n5994
6269,0,n7157-1,n5992
6270,1,n7149-1,undefined
6271,0,n7139-1,n5993
6272,0,n7140-1,n5995
6273,0,n7141-1,n5998
6274,0,n7130-1,n5996
6275,0,n7160-1,n6001
6276,0,n7162-1,n6007
6277,0,n7161-1,n6003
6278,1,n7151-1,undefined
6279,0,n7144-1,n6006
6280,0,n7143-1,n6004
6281,1,n7134-1,undefined
6282,0,n7142-1,n6000
6283,0,n7133-1,n6005
6284,0,n7132-1,n6002
6285,0,n7131-1,n5999
6286,0,n7164-1,n6010
6287,0,n7193-1,n6013
6288,0,n7163-1,n6008
6289,1,n7152-1,undefined
6290,0,n7189-1,n6014
6291,0,n7177-1,n6015
6292,0,n7146-1,n6012
6293,0,n7145-1,n6009
6294,0,n7196-1,n6021
6295,0,n7197-1,n6022
6296,0,n7195-1,n6019
6297,0,n7194-1,n6016
6298,0,n7178-1,n6017
6299,0,n7179-1,n6020
6300,0,n7166-1,n6018
6301,0,n7180-1,n6023
6302,0,n7168-1,n6024
6303,0,n7198-1,n6029
6304,0,n7191-1,n6028
6305,0,n7183-1,n6030
6306,0,n7181-1,n6025
6307,0,n7182-1,n6027
6308,1,n7172-1,undefined
6309,0,n7170-1,n6026
6310,0,n7201-1,n6037
6311,0,n7202-1,n6038
6312,0,n7200-1,n6034
6313,0,n7199-1,n6031
6314,0,n7184-1,n6032
6315,0,n7185-1,n6035
6316,0,n7186-1,n6033
6317,0,n7174-1,n6040
6318,0,n7235-1,n6046
6319,0,n7231-1,n6045
6320,0,n7218-1,n6047
6321,0,n7187-1,n6042
6322,1,n7188-1,undefined
6323,0,n7176-1,n6044
6324,0,n7238-1,n6058
6325,0,n7239-1,n6057
6326,0,n7237-1,n6053
